48.44816,43.29746,61.92812,55.86531,73.58612,66.496,79.38119,71.47918,82.29125,74.06528,79.33831,72.49891,77.63499,70.27293,67.28683,60.60136,42.37533,38.51709,10.90077,17.7043
49.49133,45.49149,63.1153,58.48472,74.94614,69.48499,80.96764,74.66515,84.03323,77.3476,80.73801,75.48997,79.06634,73.09409,68.88324,62.59398,43.61183,38.57501,10.18914,14.57164
52.79284,47.28257,66.97998,60.67655,79.41241,71.97291,85.89165,77.21341,89.22213,79.88963,85.52297,78.05753,84.11992,75.41119,74.28629,64.09581,48.77581,38.60155,5.92,12.38908
53.90663,50.01767,68.23047,63.88958,80.82499,75.74617,87.53791,81.44942,91.18893,84.32085,87.36777,81.68101,85.97576,79.48425,77.15919,68.01281,52.0341,41.49295,6.130429,9.812163
55.1137,51.42894,69.70497,65.53018,82.5401,77.67997,89.33839,83.65308,92.99034,86.62225,89.57211,83.30173,88.58232,81.20631,80.93036,68.90156,58.42421,40.93228,7.71475,8.241436
56.23568,53.47479,70.89399,67.81216,83.90814,80.3146,91.17377,86.76361,95.35767,90.16199,91.68226,86.8874,90.98573,85.27641,85.52025,75.96121,65.41238,51.19681,11.44797,8.524655
57.67938,54.84639,72.58441,69.34155,85.88232,82.1487,93.32348,88.94774,97.80511,92.52372,94.53288,88.9016,94.57602,87.69189,91.85509,78.8364,78.22855,54.7211,22.57213,8.097597
57.44772,56.17624,72.13855,70.91467,85.32507,83.93576,93.05511,90.93248,97.64744,94.71534,94.12781,91.31884,93.81314,90.27222,91.25757,82.45995,76.46832,60.08089,21.865,10.10555
58.099,56.97031,72.60991,71.86131,86.02597,85.00541,94.21063,92.06894,99.20805,95.89968,96.13106,92.34471,96.51508,91.4017,96.86159,84.14577,89.3444,61.74854,36.42762,8.410042
57.81761,58.17949,71.89095,73.13429,85.41248,86.50993,93.93274,93.90308,99.27135,98.09339,96.69111,95.00318,97.75743,94.95038,99.95156,92.01235,98.68363,79.15079,52.95027,25.75951
56.13981,58.64931,69.17757,73.49466,82.40415,86.98594,91.82259,94.75486,98.57364,99.40141,96.77895,96.25403,97.83023,96.34411,100.7062,95.19379,99.76821,83.90521,58.03824,28.24689
50.37433,58.12812,59.66866,72.22381,71.35714,85.80415,83.03516,94.44485,94.75217,100.0334,97.60856,97.4771,99.78093,98.21976,105.0501,99.31291,109.5591,94.85925,79.85368,45.09956
43.62077,57.80326,49.65499,71.45241,58.66297,84.96957,70.27795,93.94357,85.95206,99.88451,95.55103,98.20815,101.1939,99.08073,107.4836,101.319,115.147,100.7318,98.92487,55.73869
36.04596,51.14823,38.60751,60.8568,45.14882,72.68796,56.78303,83.9507,75.9096,95.06201,91.85375,98.5209,100.9648,100.2932,108.7583,104.9433,119.8638,110.4374,122.6046,81.69835
29.49754,49.15327,30.0487,57.37384,33.17122,68.81496,40.91668,81.44643,58.62068,94.45884,81.16315,98.29398,100.5262,100.7771,109.7179,106.6171,120.9856,113.278,132.7866,89.09998
25.11144,41.44686,24.14015,46.04775,25.43737,54.74826,31.80791,67.53527,50.24608,85.2651,77.41179,96.86263,100.673,101.886,109.7431,108.1053,122.2282,117.9089,143.0128,107.4761
18.85628,36.00429,16.94611,38.16526,15.26813,44.62415,15.52563,57.01849,26.43634,77.64168,54.47239,94.55731,92.78922,102.3907,112.186,109.5632,125.3395,120.8714,153.1596,119.0348
17.23285,28.31851,15.45924,27.85719,13.5792,30.33022,12.70416,38.9995,20.76053,60.25667,46.64526,86.51797,87.24254,103.5641,111.2033,111.034,125.1103,122.9619,158.5954,135.3312
14.87581,22.95288,13.15463,21.27507,10.88058,21.01991,8.502101,25.52902,12.38426,44.51923,32.30098,77.06965,74.75938,102.8691,110.206,110.289,126.3275,122.7122,161.3897,148.08
12.24644,17.37416,10.80309,15.48368,8.415956,13.25466,4.65907,11.84251,2.943328,20.24508,13.59384,49.12085,59.02646,91.87868,110.5007,110.7211,127.8591,126.342,164.2504,156.2628
-44.38833,-44.76717,-44.38794,-44.76716,-44.38749,-44.76716,-44.38722,-44.76716,-44.38694,-44.76716,-44.38682,-44.76716,-44.38678,-44.76716,-44.38666,-44.76716,-44.38618,-44.76716,-44.38565,-44.76715
-42.79491,-44.48682,-42.73319,-44.48645,-42.66565,-44.48603,-42.62347,-44.48577,-42.57794,-44.48554,-42.56293,-44.48541,-42.54943,-44.48541,-42.53487,-44.48526,-42.45571,-44.48486,-42.38084,-44.48439
-41.02116,-43.99059,-40.82195,-43.97696,-40.6006,-43.9618,-40.46462,-43.95251,-40.32064,-43.94304,-40.27203,-43.93925,-40.23614,-43.93749,-40.18724,-43.93341,-39.93872,-43.91727,-39.71581,-43.90076
-28.61865,-40.90251,-27.34499,-40.65545,-25.98609,-40.38863,-25.13716,-40.22286,-24.20576,-40.04563,-23.92736,-39.98673,-23.62915,-39.93847,-23.4006,-39.88428,-21.84895,-39.58767,-20.76232,-39.35234
-25.50205,-36.08838,-23.93182,-35.42026,-22.25164,-34.71238,-21.20949,-34.27281,-20.07129,-33.79382,-19.73928,-33.64841,-19.38829,-33.50474,-19.12411,-33.38894,-17.25273,-32.61162,-16.10698,-32.15506
-11.57041,-24.64419,-8.662292,-22.93261,-5.686162,-21.17257,-3.830624,-20.08515,-1.78342,-18.897,-1.158592,-18.53263,-0.5236622,-18.19038,-0.08464301,-17.93547,3.082228,-16.12863,4.319015,-15.58133
-0.3170993,-16.794,3.772283,-14.36015,7.843,-11.79871,10.34852,-10.23595,13.09251,-8.553152,13.95073,-8.058146,14.70333,-7.610832,15.22316,-7.269004,19.08634,-4.724225,18.94841,-4.107418
8.490008,-11.39113,13.63451,-8.39444,18.55717,-5.376235,21.52524,-3.529477,24.70183,-1.524432,25.81582,-0.9130354,26.45851,-0.3828781,27.04788,-0.02818084,30.82149,2.751987,28.00002,2.565359
11.82823,-0.8915164,17.52189,3.276341,22.83783,7.333185,25.95959,9.769972,29.18602,12.36422,30.37866,13.2134,30.7626,13.74363,31.20259,14.13717,34.08061,17.17882,28.58257,14.9918
16.2767,8.704282,22.66628,14.0238,28.47403,19.04758,31.79926,22.00118,35.10611,25.05111,36.45326,26.12586,36.52935,26.52386,36.88452,26.86515,38.82497,29.60879,30.93412,25.26058
20.55837,13.07879,27.83563,18.95998,34.26202,24.41415,37.77955,27.58852,40.99471,30.82647,42.36815,32.03228,41.89923,32.31344,41.69295,32.63499,41.26101,35.07833,30.76842,28.95881
25.45473,15.20065,33.7285,21.58422,40.8616,27.38846,44.60771,30.66244,47.73581,33.80293,49.06856,34.94846,47.99154,34.94211,46.87713,34.82497,43.35749,35.67129,30.48526,28.5264
27.69724,22.07948,36.61638,29.61806,44.20609,36.26215,48.05924,39.86477,50.971,43.0818,52.10767,44.31949,50.72081,43.78353,48.9414,43.10847,43.16467,41.64919,29.81346,30.83947
31.71691,26.31135,41.67573,34.76926,50.07993,42.057,54.18026,45.85684,56.86798,48.98728,57.36446,50.16632,55.64544,49.01803,51.92929,47.29523,41.8087,42.74675,27.87247,29.59468
33.30735,27.09185,43.63271,35.74632,52.31268,43.14757,56.49001,46.96428,59.16479,50.05135,59.5117,51.28462,57.59562,49.94281,53.01885,48.0806,41.44989,42.80947,26.55144,29.31175
38.46857,31.7264,50.03566,41.59388,59.78296,49.91373,64.3568,53.99183,66.86205,56.79765,66.02187,57.40438,63.96043,55.55471,56.36979,51.56682,39.39425,41.39902,23.18128,27.13686
39.91872,32.64572,51.81135,42.72981,61.78944,51.17947,66.40967,55.27221,68.9177,58.06112,68.03035,58.68196,65.71735,56.57838,57.30094,52.0405,38.46936,40.75772,21.73644,26.67662
41.67992,36.10307,53.9381,47.02728,64.2515,56.19383,69.03073,60.541,71.54166,63.1981,70.20864,62.99205,67.7818,60.73463,58.12073,53.96877,37.09301,38.84999,19.34156,23.71604
45.6067,40.2966,58.66623,52.22745,69.78142,62.25404,75.01131,66.924,77.55403,69.46391,75.04739,68.359,72.70647,65.91879,60.74393,56.74717,34.59681,36.99187,14.9022,20.45701
47.79411,41.96901,61.2688,54.23973,72.76397,64.48785,78.22655,69.19665,80.84422,71.79581,77.85693,70.86256,75.31805,68.09868,62.15145,58.34739,33.71009,37.02131,12.42169,18.82586
50.06697,44.80511,63.91994,57.70612,75.84627,68.59298,81.68094,73.64778,84.46312,76.17968,80.79159,74.09383,78.38644,71.38881,64.56427,59.46157,34.64724,34.45853,10.04355,15.98818
52.27384,46.91352,66.51787,60.24469,78.81568,71.43112,84.93165,76.54688,87.908,79.11107,84.12546,77.0334,81.81391,73.87132,68.49962,60.58233,38.35974,33.67937,7.238826,13.65932
52.89546,48.09452,67.24833,61.69888,79.66975,73.20364,85.86629,78.50489,88.88338,80.98473,84.94375,78.16078,82.70495,75.1311,69.20643,60.65023,38.73766,31.72928,6.722253,12.74783
55.02537,50.6106,69.62697,64.68039,82.3945,76.65931,89.10158,82.27988,92.5659,84.94454,88.34871,81.97482,86.42916,79.33537,75.05992,65.49935,46.08897,35.97455,5.092094,9.289169
56.66696,53.38037,71.49232,67.8363,84.53986,80.29479,91.56444,86.50584,95.32719,89.56396,91.08228,85.71135,89.59222,83.21862,80.18758,69.64143,53.36376,39.04195,5.352489,6.921601
57.6917,54.81099,72.60787,69.42726,85.76898,82.16027,93.2166,88.72009,97.52074,91.98942,93.40381,87.87695,92.41499,85.80017,86.53046,73.56835,64.0822,44.43693,9.893788,6.771133
58.26104,56.06548,73.16486,70.95395,86.53,83.88149,94.19731,90.47734,98.55827,93.75561,94.9364,89.66446,94.62695,87.43826,90.73938,74.70981,73.34566,44.02324,16.08577,4.061553
58.68766,57.99656,73.67939,73.03346,87.15692,86.25044,94.77911,93.55196,99.21927,97.66389,95.86546,93.35209,95.97971,91.72152,93.43488,83.28265,79.82692,56.5048,23.47832,5.69701
59.162,58.54353,73.73091,73.68211,87.35001,87.02892,95.73885,94.35462,100.9473,98.52489,97.65036,94.58034,97.998,93.45481,98.33717,86.86634,89.02627,64.12868,33.23179,10.49882
58.65059,59.2382,72.28692,74.39539,86.06491,87.913,95.65639,95.46867,101.6741,99.74217,98.54861,95.83726,99.47018,94.93449,101.4761,89.43095,97.92718,68.19371,48.4558,12.46815
54.62149,60.01741,65.67616,75.22302,78.78776,88.87214,90.45466,96.74039,99.99364,101.654,99.4627,98.2421,100.4126,97.73251,104.2339,95.05437,106.2972,78.16898,66.60849,19.21468
47.8799,58.91514,55.33358,73.05975,66.40611,86.83662,79.40633,95.64243,93.63032,101.2927,98.64852,98.87031,101.3731,99.50341,106.8557,99.73534,114.7989,92.82736,88.09389,38.21307
47.71187,57.94246,55.06618,70.9855,65.95261,84.73662,78.97137,94.75549,93.34503,101.6518,98.36825,100.2501,101.2935,100.9224,107.2958,102.4729,114.4847,99.90443,89.59933,49.54534
34.73986,54.11858,36.54957,64.72652,42.11452,77.46294,53.21855,89.07512,72.85076,99.25642,90.68282,100.4395,102.5205,101.5523,110.5628,104.8182,121.8455,106.0592,118.627,64.62811
32.73052,47.54833,33.90032,54.6837,38.47881,65.39758,48.56709,78.25197,68.31318,93.05656,88.9176,99.65645,102.931,102.8009,110.4623,107.45,121.5605,111.5701,124.0589,79.60428
23.39631,41.78367,21.96455,46.06115,22.11777,54.90654,26.51739,68.63158,43.36462,87.22955,72.66798,98.29607,100.8671,103.1965,111.348,109.3086,122.9046,118.0677,143.1977,97.04987
18.04159,33.14692,16.21638,34.06735,14.50355,39.00005,14.20036,50.35311,23.38007,71.66322,49.85787,92.14868,86.83944,104.0451,111.0993,111.0654,125.598,121.1072,155.2071,116.1416
15.67033,27.3354,13.84988,26.55585,11.51715,28.6195,9.080965,36.52269,13.72218,56.86677,36.03512,83.55347,78.05637,103.3795,112.3874,112.5459,127.7507,122.2866,161.4078,130.5331
12.88594,21.26726,11.31349,19.27805,8.882599,18.03932,5.213883,20.11905,4.632448,35.59205,16.81547,67.85707,59.86027,101.0348,111.0282,112.9136,129.4801,125.8618,164.9125,142.6777
11.51554,17.54296,10.11786,15.64359,7.791668,13.43022,3.967722,12.00424,1.369418,20.35779,7.158463,49.1833,45.14855,92.44334,108.1048,112.6697,131.3194,126.6061,166.657,156.8124
-44.00653,-44.76633,-44.00357,-44.76633,-44.00027,-44.76633,-43.99823,-44.76633,-43.9961,-44.76633,-43.99533,-44.76633,-43.99481,-44.76633,-43.994,-44.76632,-43.99028,-44.76632,-43.98648,-44.76632
-41.76479,-44.4186,-41.62434,-44.41511,-41.47092,-44.41124,-41.37538,-44.40889,-41.27254,-44.40663,-41.23849,-44.40554,-41.20889,-44.4053,-41.17616,-44.40406,-40.99871,-44.4003,-40.83694,-44.39602
-38.88631,-43.35502,-38.51599,-43.32623,-38.11773,-43.29425,-37.86905,-43.27454,-37.59763,-43.25368,-37.51361,-43.24654,-37.42888,-43.24122,-37.35558,-43.23398,-36.89694,-43.19777,-36.53824,-43.16398
-28.73705,-38.94128,-27.48805,-38.56085,-26.14818,-38.14664,-25.31399,-37.89108,-24.40286,-37.61821,-24.12912,-37.52894,-23.84534,-37.45675,-23.61687,-37.37408,-22.09654,-36.91587,-21.02826,-36.56282
-16.53253,-35.85859,-14.1429,-35.20834,-11.61845,-34.49746,-10.05525,-34.06309,-8.345339,-33.60271,-7.84875,-33.45502,-7.327659,-33.33948,-6.957918,-33.20833,-4.221494,-32.45166,-2.876115,-31.95308
-7.391798,-28.99784,-4.070795,-27.73133,-0.6971879,-26.3722,1.385653,-25.53881,3.670528,-24.63983,4.352471,-24.37764,5.015949,-24.12323,5.444919,-23.92368,8.803813,-22.49015,9.293154,-21.81243
2.510332,-17.30633,6.921683,-14.9284,11.26093,-12.45934,13.90323,-10.94769,16.76837,-9.306523,17.67194,-8.839934,18.37606,-8.381605,18.85404,-8.094284,22.58194,-5.679717,21.17348,-5.360823
9.489729,-5.460326,14.78445,-1.825389,19.81438,1.772053,22.81378,3.945186,25.98231,6.271363,27.09107,7.019338,27.63463,7.539915,28.11769,7.939012,31.48567,10.89567,27.54708,9.649222
12.57457,2.251575,18.3954,6.712616,23.78461,11.11765,26.91735,13.74919,30.10544,16.54194,31.31244,17.37938,31.57354,17.95465,31.92484,18.26163,34.33612,21.46153,28.22442,18.72381
19.18888,6.861472,26.11542,11.99105,32.2895,16.84039,35.73098,19.6804,38.997,22.60437,40.38846,23.60122,40.13194,23.95417,40.20622,24.17593,40.81216,26.59698,31.0075,21.88471
21.76481,9.953631,29.31513,15.3505,35.91669,20.47304,39.46497,23.49774,42.57467,26.65188,43.88531,27.70036,43.2132,28.15793,42.67075,28.40574,41.06194,31.21716,30.07701,26.62683
25.40379,19.40048,33.69491,26.41395,40.81226,32.6546,44.52554,36.09771,47.59542,39.30134,48.90416,40.59624,47.6897,40.23117,46.28323,39.93955,42.03148,39.69431,29.36889,29.91632
29.57443,23.09181,38.94518,30.88974,46.86382,37.7135,50.80139,41.34747,53.63644,44.48835,54.52596,45.63515,52.83278,44.86822,49.83751,43.64349,41.48284,40.79104,28.3507,29.49301
32.95546,23.38973,43.19307,31.24412,51.76917,38.07841,55.88683,41.70592,58.56355,44.85043,59.00384,46.04347,56.93924,45.13707,52.21666,43.69163,40.73222,40.43352,26.65574,29.23324
35.07693,27.34148,45.86285,36.16495,54.89091,43.68643,59.13501,47.49256,61.69156,50.40934,61.57416,51.33452,59.37395,49.91703,52.9895,47.27195,39.2819,40.90672,25.25141,28.21559
36.11796,31.41622,47.17953,41.25376,56.42481,49.50815,60.71464,53.50459,63.19232,56.24294,62.79816,56.80859,60.4539,54.76522,53.05982,50.15877,38.06582,39.82064,23.95959,26.6847
41.51044,34.45156,53.77371,45.04561,64.08336,53.92134,68.80728,58.12132,71.20856,60.73205,69.58327,60.6897,66.98719,58.46451,56.12304,52.11451,34.80173,38.49999,19.29233,24.7737
44.65407,37.31961,57.57725,48.54841,68.48921,57.90625,73.5071,62.25164,75.88789,64.84254,73.41674,64.43327,70.5686,61.73816,57.36716,53.39379,32.20842,36.9584,16.64706,22.65561
47.27881,38.80396,60.69953,50.43259,72.0948,60.10809,77.4157,64.52759,79.88905,67.01351,76.84319,66.34975,73.95466,63.53081,59.60261,54.25958,30.44616,35.77813,13.78157,21.61601
48.87451,41.51607,62.60061,53.76718,74.26548,64.02197,79.74755,68.70451,82.25046,71.11125,78.8051,69.58327,75.64215,66.69556,60.0347,55.46777,28.79337,34.37901,12.19833,19.54302
51.25645,45.74363,65.33389,58.89706,77.41136,69.96944,83.35889,75.02126,86.15402,77.3763,82.08068,74.73807,79.06728,71.51215,63.62389,57.01846,31.25806,30.97467,9.733685,16.04535
52.349,48.14136,66.5594,61.75649,78.79324,73.21114,84.97453,78.47179,87.93718,80.91109,83.55803,77.97495,80.45958,74.39223,65.22672,58.7901,32.58854,29.50512,8.768549,13.11818
55.78558,49.93021,70.56419,63.9591,83.39753,75.72172,90.09878,81.03883,93.38502,83.43159,88.57384,80.4516,85.70114,76.57912,70.90054,59.86779,36.97955,28.48856,4.496212,11.20907
56.95439,52.80621,71.89758,67.28208,84.87601,79.59012,91.81797,85.42481,95.38951,88.09129,90.54168,84.20023,87.66633,80.62731,74.20278,63.55992,40.34841,29.41617,3.754101,8.50525
58.16698,54.36044,73.33858,69.08374,86.62621,81.6614,93.63643,87.76946,97.2664,90.58372,92.73024,86.07985,90.56985,82.39878,78.49376,64.44824,47.17214,29.22066,2.613613,6.872323
59.30792,56.47498,74.50724,71.41798,87.94055,84.3576,95.36945,91.02312,99.61826,94.31673,95.0162,89.93565,93.11638,86.98846,84.0859,72.84657,55.16618,39.74981,4.128099,5.031945
60.7203,57.81845,76.17467,72.9956,89.90982,86.18403,97.55781,93.19843,102.0497,96.80302,97.85948,92.04664,97.04129,89.4376,91.77248,75.95331,70.18803,43.2776,11.86211,4.681242
60.35159,59.18697,75.65679,74.64965,89.23515,88.06515,97.03551,95.17939,101.8074,99.02718,97.39001,94.53857,96.0177,92.24053,90.75258,80.02603,67.41374,49.08835,11.75972,4.675958
60.73666,60.09184,75.64761,75.53892,89.45927,89.15135,98.02403,96.46503,103.4034,100.2977,99.53851,95.61946,99.22985,93.49596,98.02402,82.00887,83.03407,50.57951,23.49461,1.98916
60.00304,61.15724,74.04779,76.62404,88.01114,90.43281,97.51244,98.20385,103.3828,102.454,99.96671,98.32319,100.5358,97.4721,101.6744,92.02962,94.71088,71.13863,39.4894,15.21972
57.81998,61.4272,70.62486,76.77608,84.17409,90.65372,94.59367,98.85054,102.2778,103.5921,100.0637,99.5967,100.5384,98.93194,102.2987,95.89386,96.22978,77.23999,45.36949,16.97757
50.05881,60.31036,58.31432,74.3955,69.69384,88.4138,82.5389,98.01462,96.28521,104.0913,100.1882,100.8159,102.3733,101.0452,107.0971,100.6279,108.9233,89.61974,68.44236,31.37572
42.3926,59.56932,47.2849,72.94236,55.37837,86.90971,67.07078,97.11367,84.53498,103.8727,96.632,101.3579,104.1142,101.6502,109.9816,103.05,116.4701,97.39246,89.86607,41.90375
33.67696,51.34299,34.87701,60.26795,40.00939,72.14714,51.1833,84.6068,71.77,97.26242,91.41964,101.0561,103.4517,103.1636,111.8548,106.8874,122.5885,109.1536,115.2169,68.84985
27.95082,48.75573,27.82008,55.92381,29.81026,67.09784,36.09649,81.01847,53.15375,96.14925,77.46776,100.846,101.0382,103.3328,112.5861,108.812,121.5083,112.3686,127.5014,76.30923
23.15897,40.20079,21.57038,43.59518,21.49115,51.64075,25.64674,65.11637,42.77154,85.00957,72.27612,98.60986,100.5369,104.7287,113.1559,110.8168,123.4275,118.9376,139.9738,96.01093
17.46036,33.54891,15.51297,34.27367,13.23798,39.2895,11.56565,51.16421,18.92801,73.67226,44.53372,94.48064,87.06361,105.2643,114.0838,112.504,128.179,123.3199,153.0925,110.9453
15.91866,25.97906,14.13496,24.64522,11.9075,25.48844,9.598114,31.80617,14.2295,52.65333,36.33788,82.82917,79.0767,104.9713,113.6767,113.6916,128.3187,124.9824,160.9498,129.9958
13.77118,21.08294,12.12182,19.02307,9.712804,17.55551,6.40379,19.22855,7.445126,35.41833,22.68481,70.07675,63.50096,102.5699,110.3267,112.5703,129.8431,125.0787,164.5156,147.3044
11.3494,16.06938,10.00303,14.2419,7.698271,11.76538,3.88313,8.770163,0.8953859,12.7535,5.217988,37.37149,41.3167,84.74926,109.5441,114.1032,134.2066,129.465,167.8046,157.3311
-43.68843,-44.30468,-43.68251,-44.30465,-43.67588,-44.30461,-43.67181,-44.30458,-43.66761,-44.30455,-43.66604,-44.30455,-43.6652,-44.30455,-43.66349,-44.30454,-43.65621,-44.30449,-43.64886,-44.30445
-40.2514,-43.87581,-40.02275,-43.8721,-39.77286,-43.86792,-39.61749,-43.86539,-39.44997,-43.86294,-39.39583,-43.86176,-39.34713,-43.86162,-39.29594,-43.86028,-39.00788,-43.85613,-38.75523,-43.85156
-36.83865,-42.85329,-36.31773,-42.8005,-35.74202,-42.74208,-35.38902,-42.70614,-35.01451,-42.66867,-34.89196,-42.65511,-34.79729,-42.64666,-34.67951,-42.63271,-34.04244,-42.56868,-33.52802,-42.5091
-21.11737,-37.4646,-19.1747,-36.9605,-17.12104,-36.41572,-15.84602,-36.08066,-14.44906,-35.7243,-14.0417,-35.60858,-13.60941,-35.51779,-13.30085,-35.41543,-11.04872,-34.83235,-9.84624,-34.4495
-18.50203,-32.75496,-16.30232,-31.82235,-13.9736,-30.84092,-12.53826,-30.23657,-10.97216,-29.58179,-10.52995,-29.3847,-10.06178,-29.20081,-9.746165,-29.054,-7.272526,-28.03089,-6.250997,-27.61302
-5.032686,-19.99924,-1.484703,-17.86687,2.099694,-15.69319,4.310174,-14.36523,6.731816,-12.92771,7.467226,-12.48898,8.156742,-12.11305,8.615145,-11.83847,12.12966,-9.784914,12.48271,-9.729226
4.394299,-9.832762,9.00667,-6.737283,13.51725,-3.515033,16.25087,-1.564762,19.20099,0.5256361,20.13796,1.120922,20.82246,1.64798,21.28564,1.991405,24.97422,4.95157,22.96148,4.821365
11.25752,-5.607848,16.79342,-2.046935,21.98972,1.507716,25.0561,3.662009,28.25169,5.979502,29.40689,6.679334,29.84013,7.235238,30.27814,7.571937,33.28751,10.53655,28.17989,9.529919
14.49609,3.314547,20.61971,7.96329,26.22474,12.42393,29.43297,15.05953,32.62182,17.80772,33.83479,18.70976,33.92752,19.13544,34.08226,19.39798,35.74943,22.03336,28.26772,18.37573
18.13271,11.78433,24.90162,17.53714,30.94843,22.88198,34.31476,25.95866,37.50375,29.03822,38.81524,30.11973,38.54393,30.30487,38.44717,30.35037,38.75439,32.09713,29.2412,26.09452
22.12571,15.2859,29.78722,21.54358,36.45753,27.24556,40.00595,30.48483,43.05615,33.66545,44.28534,34.86053,43.44705,34.85261,42.42493,34.8044,39.67822,35.91235,28.73607,28.07952
27.05424,17.45398,35.81087,24.24179,43.25329,30.31971,47.02499,33.66258,49.92745,36.73403,50.97724,37.78894,49.46363,37.49525,47.01443,36.7564,40.46606,36.0548,28.04629,27.7137
29.2312,23.59835,38.62127,31.54692,46.52891,38.44222,50.40543,42.0597,53.09657,45.09412,53.80162,46.1422,52.03057,45.20063,48.5065,43.50476,39.93789,39.81223,27.34685,28.38446
33.46812,27.03269,43.93631,35.75336,52.70389,43.18361,56.82588,46.94839,59.30579,49.89568,59.14533,50.84031,57.0083,49.34034,50.67853,46.43424,38.29881,39.9477,25.3821,27.39307
